1519716656.0761013	34:80:b3:f0:30:69
1519716699.2684443	40:98:ad:14:bc:06
1519716699.2796173	40:98:ad:14:bc:06
1519716699.4233856	40:98:ad:14:bc:06
1519716699.5012455	40:98:ad:14:bc:06
1519716699.5108564	40:98:ad:14:bc:06
1519716699.5232537	40:98:ad:14:bc:06
1519716699.558837	40:98:ad:14:bc:06
1519716703.032143	40:98:ad:14:bc:06
1519716703.0414233	40:98:ad:14:bc:06
1519716703.1074803	40:98:ad:14:bc:06
1519716703.1176581	40:98:ad:14:bc:06
1519716703.186957	40:98:ad:14:bc:06
1519716703.1990802	40:98:ad:14:bc:06
1519716703.2120912	40:98:ad:14:bc:06
1519716748.1745658	40:98:ad:14:bc:06
1519716785.0200071	40:98:ad:14:bc:06
1519716791.831242	40:98:ad:14:bc:06
1519716792.0615437	40:98:ad:14:bc:06
1519716796.4305444	40:98:ad:14:bc:06
1519716796.4642508	40:98:ad:14:bc:06
1519716796.4728622	40:98:ad:14:bc:06
1519716796.724676	40:98:ad:14:bc:06
1519716796.8373916	40:98:ad:14:bc:06
1519716808.9165046	40:98:ad:14:bc:06
1519718037.0378997	34:80:b3:f0:30:69
1519718037.5298343	34:80:b3:f0:30:69
1519718392.8656323	34:80:b3:f0:30:69
1519718476.7271557	34:80:b3:f0:30:69
1519719226.205055	34:80:b3:f0:30:69
1519719226.2252958	34:80:b3:f0:30:69
1519720697.3732882	34:80:b3:f0:30:69
1519722905.386889	cc:61:e5:c7:48:2a
1519722905.4068956	cc:61:e5:c7:48:2a
1519722916.2750652	cc:61:e5:c7:48:2a
1519722916.5247478	cc:61:e5:c7:48:2a
1519722916.5349598	cc:61:e5:c7:48:2a
1519722916.6046054	cc:61:e5:c7:48:2a
1519722916.621899	cc:61:e5:c7:48:2a
1519722916.671802	cc:61:e5:c7:48:2a
1519722916.6812227	cc:61:e5:c7:48:2a
1519722916.6912236	cc:61:e5:c7:48:2a
1519722916.7947848	cc:61:e5:c7:48:2a
1519722916.8165011	cc:61:e5:c7:48:2a
1519722916.8345647	cc:61:e5:c7:48:2a
1519722916.8445885	cc:61:e5:c7:48:2a
1519722916.8848586	cc:61:e5:c7:48:2a
1519722916.9063659	cc:61:e5:c7:48:2a
1519722921.7976408	cc:61:e5:c7:48:2a
1519722921.8176622	cc:61:e5:c7:48:2a
1519722921.8410342	cc:61:e5:c7:48:2a
1519722921.8430643	cc:61:e5:c7:48:2a
1519722921.8525705	cc:61:e5:c7:48:2a
1519722921.9370832	cc:61:e5:c7:48:2a
1519722921.9468815	cc:61:e5:c7:48:2a
1519722922.078328	cc:61:e5:c7:48:2a
1519722922.0895982	cc:61:e5:c7:48:2a
1519722922.0990965	cc:61:e5:c7:48:2a
1519722922.1148136	cc:61:e5:c7:48:2a
1519722922.1725514	cc:61:e5:c7:48:2a
1519722926.8288512	cc:61:e5:c7:48:2a
1519722926.8492281	cc:61:e5:c7:48:2a
1519722926.8592777	cc:61:e5:c7:48:2a
1519722926.9092	cc:61:e5:c7:48:2a
1519722926.919116	cc:61:e5:c7:48:2a
1519722926.931324	cc:61:e5:c7:48:2a
1519722926.9390385	cc:61:e5:c7:48:2a
1519722927.0919514	cc:61:e5:c7:48:2a
1519722927.1024954	cc:61:e5:c7:48:2a
1519722927.1528888	cc:61:e5:c7:48:2a
1519722927.2258859	cc:61:e5:c7:48:2a
1519722931.9542494	cc:61:e5:c7:48:2a
1519722931.9621267	cc:61:e5:c7:48:2a
1519722931.9722378	cc:61:e5:c7:48:2a
1519722931.98202	cc:61:e5:c7:48:2a
1519722931.99348	cc:61:e5:c7:48:2a
1519722932.003889	cc:61:e5:c7:48:2a
1519722932.0320494	cc:61:e5:c7:48:2a
1519722932.0426326	cc:61:e5:c7:48:2a
1519722932.1719332	cc:61:e5:c7:48:2a
1519722932.1922796	cc:61:e5:c7:48:2a
1519722932.202096	cc:61:e5:c7:48:2a
1519722932.2135236	cc:61:e5:c7:48:2a
1519722932.2553678	cc:61:e5:c7:48:2a
1519722932.2654195	cc:61:e5:c7:48:2a
1519722932.2753108	cc:61:e5:c7:48:2a
1519722932.2964036	cc:61:e5:c7:48:2a
1519722932.3054829	cc:61:e5:c7:48:2a
1519722932.315486	cc:61:e5:c7:48:2a
1519722932.3254042	cc:61:e5:c7:48:2a
1519722932.3374112	cc:61:e5:c7:48:2a
1519722937.4235063	cc:61:e5:c7:48:2a
1519722937.4343193	cc:61:e5:c7:48:2a
1519722937.4439518	cc:61:e5:c7:48:2a
1519722937.4542162	cc:61:e5:c7:48:2a
1519722942.1037827	cc:61:e5:c7:48:2a
1519722942.11495	cc:61:e5:c7:48:2a
1519722942.1747096	cc:61:e5:c7:48:2a
1519722942.1846247	cc:61:e5:c7:48:2a
1519722942.1947114	cc:61:e5:c7:48:2a
1519722942.2580917	cc:61:e5:c7:48:2a
1519722942.3867733	cc:61:e5:c7:48:2a
1519722942.3978825	cc:61:e5:c7:48:2a
1519722942.453607	cc:61:e5:c7:48:2a
1519722942.4614751	cc:61:e5:c7:48:2a
1519722942.4820046	cc:61:e5:c7:48:2a
1519722942.4912086	cc:61:e5:c7:48:2a
1519722947.27589	cc:61:e5:c7:48:2a
1519722947.305659	cc:61:e5:c7:48:2a
1519722947.3332167	cc:61:e5:c7:48:2a
1519722947.343748	cc:61:e5:c7:48:2a
1519722947.3538609	cc:61:e5:c7:48:2a
1519722947.591565	cc:61:e5:c7:48:2a
1519722947.6037488	cc:61:e5:c7:48:2a
1519722947.6114874	cc:61:e5:c7:48:2a
1519722947.6308415	cc:61:e5:c7:48:2a
1519722987.674247	34:80:b3:f0:30:69
1519722988.439387	34:80:b3:f0:30:69
1519723227.8235855	34:80:b3:f0:30:69
1519723237.4274333	34:80:b3:f0:30:69
1519723243.372293	34:80:b3:f0:30:69
1519723243.3893793	34:80:b3:f0:30:69
1519723247.5667415	34:80:b3:f0:30:69
1519723247.5869458	34:80:b3:f0:30:69
1519723292.510283	34:80:b3:f0:30:69
1519723427.2534497	34:80:b3:f0:30:69
1519723446.6588445	34:80:b3:f0:30:69
1519723622.1169748	34:80:b3:f0:30:69
1519723622.5423996	34:80:b3:f0:30:69
1519723628.1765656	34:80:b3:f0:30:69
1519723743.4458432	94:65:2d:2d:14:17
1519723743.46108	94:65:2d:2d:14:17
1519723743.707529	94:65:2d:2d:14:17
1519723748.1139798	94:65:2d:2d:14:17
1519723748.129263	94:65:2d:2d:14:17
1519723749.3779428	94:65:2d:2d:14:17
1519723749.3931801	94:65:2d:2d:14:17
1519723749.4119844	34:80:b3:f0:30:69
1519723749.8884776	94:65:2d:2d:14:17
1519723749.9037216	94:65:2d:2d:14:17
1519723750.3892825	94:65:2d:2d:14:17
1519723750.4045122	94:65:2d:2d:14:17
1519723750.9014459	94:65:2d:2d:14:17
1519723750.9167085	94:65:2d:2d:14:17
1519723778.6605237	94:65:2d:2d:14:17
1519723778.6756904	94:65:2d:2d:14:17
1519723807.5864284	34:80:b3:f0:30:69
1519723808.107031	34:80:b3:f0:30:69
1519723812.4233785	34:80:b3:f0:30:69
1519723813.981667	34:80:b3:f0:30:69
1519723814.199217	34:80:b3:f0:30:69
1519723814.684666	34:80:b3:f0:30:69
1519723814.7005868	34:80:b3:f0:30:69
1519723831.594443	34:80:b3:f0:30:69
1519723831.8117619	34:80:b3:f0:30:69
1519723831.8264189	34:80:b3:f0:30:69
1519723837.596595	34:80:b3:f0:30:69
1519723837.9036968	34:80:b3:f0:30:69
1519723849.1337514	34:80:b3:f0:30:69
1519733658.984328	94:65:2d:2d:14:17
1519733658.9995859	94:65:2d:2d:14:17
1519733666.1186109	34:80:b3:f0:30:69
1519733666.16048	34:80:b3:f0:30:69
1519733666.1833851	34:80:b3:f0:30:69
1519733666.2026691	34:80:b3:f0:30:69
1519733666.2239165	34:80:b3:f0:30:69
1519733666.2650528	34:80:b3:f0:30:69
1519733666.2868853	34:80:b3:f0:30:69
1519733666.307084	34:80:b3:f0:30:69
1519733666.39146	34:80:b3:f0:30:69
1519733666.4131353	34:80:b3:f0:30:69
1519733666.4346611	34:80:b3:f0:30:69
1519733666.4553397	34:80:b3:f0:30:69
1519733666.4756353	34:80:b3:f0:30:69
1519733666.4974759	34:80:b3:f0:30:69
1519733666.5176938	34:80:b3:f0:30:69
1519733692.7661188	34:80:b3:f0:30:69
1519733707.1005762	34:80:b3:f0:30:69
1519733707.2030072	34:80:b3:f0:30:69
1519733707.2232172	34:80:b3:f0:30:69
1519733873.1122084	34:80:b3:f0:30:69
1519733873.1242037	34:80:b3:f0:30:69
1519733878.7614126	94:65:2d:2d:14:17
1519733878.7766232	94:65:2d:2d:14:17
1519733878.8281932	34:80:b3:f0:30:69
1519733879.2725248	94:65:2d:2d:14:17
1519733879.2877605	94:65:2d:2d:14:17
1519733879.3543715	34:80:b3:f0:30:69
1519733879.7760324	94:65:2d:2d:14:17
1519733879.7935967	94:65:2d:2d:14:17
1519733879.8664443	34:80:b3:f0:30:69
1519733880.0529711	94:65:2d:2d:14:17
1519733880.086045	34:80:b3:f0:30:69
1519733880.1050088	34:80:b3:f0:30:69
1519733880.5893657	94:65:2d:2d:14:17
1519733880.5937314	34:80:b3:f0:30:69
1519733880.6088946	34:80:b3:f0:30:69
1519733881.408898	34:80:b3:f0:30:69
1519733969.0675125	34:80:b3:f0:30:69
1519733973.9428651	34:80:b3:f0:30:69
1519733973.9836054	34:80:b3:f0:30:69
1519733974.0052772	34:80:b3:f0:30:69
1519733986.846999	34:80:b3:f0:30:69
1519734010.1652563	34:80:b3:f0:30:69
1519734022.3949287	34:80:b3:f0:30:69
1519734022.410144	34:80:b3:f0:30:69
1519734023.6730902	34:80:b3:f0:30:69
1519734025.1599538	34:80:b3:f0:30:69
1519734031.6232214	34:80:b3:f0:30:69
1519734031.7196004	34:80:b3:f0:30:69
1519734031.7412963	34:80:b3:f0:30:69
1519734032.0766556	34:80:b3:f0:30:69
1519734032.4923468	34:80:b3:f0:30:69
1519734032.5125554	34:80:b3:f0:30:69
1519734034.0869799	34:80:b3:f0:30:69
1519734034.1690876	34:80:b3:f0:30:69
1519734034.2715473	34:80:b3:f0:30:69
1519734034.4719076	34:80:b3:f0:30:69
1519734037.8661273	34:80:b3:f0:30:69
1519734038.3701975	34:80:b3:f0:30:69
1519734038.3846357	34:80:b3:f0:30:69
1519734038.5986323	34:80:b3:f0:30:69
1519734038.6138191	34:80:b3:f0:30:69
1519734043.8514702	34:80:b3:f0:30:69
1519734044.0030587	34:80:b3:f0:30:69
1519734044.1708813	34:80:b3:f0:30:69
1519734044.6699197	34:80:b3:f0:30:69
1519734044.8164568	34:80:b3:f0:30:69
1519734044.836671	34:80:b3:f0:30:69
1519734046.8246863	34:80:b3:f0:30:69
1519734046.9219468	34:80:b3:f0:30:69
1519734046.9976645	34:80:b3:f0:30:69
1519734047.1904912	34:80:b3:f0:30:69
1519734047.7065806	34:80:b3:f0:30:69
1519734049.1084633	34:80:b3:f0:30:69
1519734055.845083	34:80:b3:f0:30:69
1519734057.1474764	34:80:b3:f0:30:69
1519734057.2242935	34:80:b3:f0:30:69
1519734057.4365501	34:80:b3:f0:30:69
1519734057.5367324	34:80:b3:f0:30:69
1519734057.6145685	34:80:b3:f0:30:69
1519734061.967486	34:80:b3:f0:30:69
1519734068.0790393	34:80:b3:f0:30:69
1519734068.099285	34:80:b3:f0:30:69
1519734068.4064968	34:80:b3:f0:30:69
1519734068.422552	34:80:b3:f0:30:69
1519734068.7076347	34:80:b3:f0:30:69
1519734069.0835216	34:80:b3:f0:30:69
1519734069.103722	34:80:b3:f0:30:69
1519734069.1902637	34:80:b3:f0:30:69
1519734069.2104816	34:80:b3:f0:30:69
1519734071.9115334	34:80:b3:f0:30:69
1519734071.9868724	34:80:b3:f0:30:69
1519734072.0818124	34:80:b3:f0:30:69
1519734072.688201	34:80:b3:f0:30:69
1519734072.7949736	34:80:b3:f0:30:69
1519734072.8973475	34:80:b3:f0:30:69
1519734076.34924	94:65:2d:2d:14:17
1519734076.349508	94:65:2d:2d:14:17
1519734077.6851728	34:80:b3:f0:30:69
1519734077.7054071	34:80:b3:f0:30:69
1519734082.3448954	34:80:b3:f0:30:69
1519734082.362037	34:80:b3:f0:30:69
1519734083.2527397	34:80:b3:f0:30:69
1519734083.2728958	34:80:b3:f0:30:69
1519734087.2152803	34:80:b3:f0:30:69
1519734087.2355182	34:80:b3:f0:30:69
1519734087.3162727	34:80:b3:f0:30:69
1519734087.5223997	34:80:b3:f0:30:69
1519734087.6268675	34:80:b3:f0:30:69
1519734087.6438155	34:80:b3:f0:30:69
1519734088.032125	34:80:b3:f0:30:69
1519734088.0523348	34:80:b3:f0:30:69
1519734092.3352349	34:80:b3:f0:30:69
1519734092.3549926	34:80:b3:f0:30:69
1519734097.459892	34:80:b3:f0:30:69
1519734097.4736583	34:80:b3:f0:30:69
1519734097.5642388	34:80:b3:f0:30:69
1519734097.7603729	34:80:b3:f0:30:69
1519734097.7806454	34:80:b3:f0:30:69
1519734097.8584356	34:80:b3:f0:30:69
1519734101.199242	34:80:b3:f0:30:69
1519734107.8074028	34:80:b3:f0:30:69
1519734107.8275957	34:80:b3:f0:30:69
1519734107.9005384	34:80:b3:f0:30:69
1519734107.920848	34:80:b3:f0:30:69
1519734111.911679	34:80:b3:f0:30:69
1519734111.9939532	34:80:b3:f0:30:69
1519734112.0159566	34:80:b3:f0:30:69
1519734112.815558	34:80:b3:f0:30:69
1519734112.8298378	34:80:b3:f0:30:69
1519734113.0604236	34:80:b3:f0:30:69
1519734114.74842	94:65:2d:2d:14:17
1519734114.7636595	94:65:2d:2d:14:17
1519734118.1591656	34:80:b3:f0:30:69
1519734120.0846605	34:80:b3:f0:30:69
1519734120.1055362	34:80:b3:f0:30:69
1519734120.1870747	34:80:b3:f0:30:69
1519734120.2942264	94:65:2d:2d:14:17
1519734120.3094702	94:65:2d:2d:14:17
1519734121.0427864	94:65:2d:2d:14:17
1519734122.338788	94:65:2d:2d:14:17
1519734122.3540072	94:65:2d:2d:14:17
1519734123.1579833	94:65:2d:2d:14:17
1519734123.1731963	94:65:2d:2d:14:17
1519734136.096724	94:65:2d:2d:14:17
1519734148.5373747	34:80:b3:f0:30:69
1519734148.5537512	34:80:b3:f0:30:69
1519734150.6281807	34:80:b3:f0:30:69
1519734150.6435854	34:80:b3:f0:30:69
1519734158.3773336	34:80:b3:f0:30:69
1519734158.5053785	34:80:b3:f0:30:69
1519734158.5865562	34:80:b3:f0:30:69
1519734160.3238323	34:80:b3:f0:30:69
1519734166.3615472	34:80:b3:f0:30:69
1519734166.8810685	34:80:b3:f0:30:69
1519734166.896222	34:80:b3:f0:30:69
1519734173.0385942	34:80:b3:f0:30:69
1519734173.7650042	34:80:b3:f0:30:69
1519734173.7828052	34:80:b3:f0:30:69
1519734173.8608432	34:80:b3:f0:30:69
1519734174.2637336	34:80:b3:f0:30:69
1519734174.2839549	34:80:b3:f0:30:69
1519734175.3219836	34:80:b3:f0:30:69
1519734175.6240952	34:80:b3:f0:30:69
1519734175.8096786	34:80:b3:f0:30:69
1519734183.2719579	34:80:b3:f0:30:69
1519734183.286037	34:80:b3:f0:30:69
1519734183.5731652	34:80:b3:f0:30:69
1519734183.593294	34:80:b3:f0:30:69
1519734185.9849942	34:80:b3:f0:30:69
1519734186.2485998	34:80:b3:f0:30:69
1519734186.2638218	34:80:b3:f0:30:69
1519734235.0863829	34:80:b3:f0:30:69
1519734235.1098785	34:80:b3:f0:30:69
1519734241.1984537	34:80:b3:f0:30:69
1519734241.2201123	34:80:b3:f0:30:69
1519734241.240589	34:80:b3:f0:30:69
1519734243.480493	34:80:b3:f0:30:69
1519734254.1658864	34:80:b3:f0:30:69
1519734254.185554	34:80:b3:f0:30:69
1519734284.6975102	34:80:b3:f0:30:69
1519734354.6878219	34:80:b3:f0:30:69
1519734354.707761	34:80:b3:f0:30:69
1519734354.9934087	34:80:b3:f0:30:69
1519734355.0146728	34:80:b3:f0:30:69
1519734356.3772004	34:80:b3:f0:30:69
1519734357.0645132	34:80:b3:f0:30:69
1519734357.1449363	34:80:b3:f0:30:69
1519734357.1651661	34:80:b3:f0:30:69
1519734359.6732814	34:80:b3:f0:30:69
1519734359.8596036	34:80:b3:f0:30:69
1519734359.940005	34:80:b3:f0:30:69
1519734359.9611914	34:80:b3:f0:30:69
1519734360.4249797	34:80:b3:f0:30:69
1519734360.4452128	34:80:b3:f0:30:69
1519734361.6767068	34:80:b3:f0:30:69
1519734361.6920388	34:80:b3:f0:30:69
1519734368.2378137	34:80:b3:f0:30:69
1519734368.2551436	34:80:b3:f0:30:69
1519734368.7622335	34:80:b3:f0:30:69
1519734368.7774365	34:80:b3:f0:30:69
1519734369.5430007	34:80:b3:f0:30:69
1519734369.5582788	34:80:b3:f0:30:69
1519734370.2627196	34:80:b3:f0:30:69
1519734370.2755132	34:80:b3:f0:30:69
1519734371.0083804	34:80:b3:f0:30:69
1519734371.0236163	34:80:b3:f0:30:69
1519734377.577256	34:80:b3:f0:30:69
1519749583.9825246	84:7a:88:51:3a:ff
1519749584.0172796	84:7a:88:51:3a:ff
1519750017.5019567	84:7a:88:51:3a:ff
1519750017.535261	84:7a:88:51:3a:ff
1519750017.685635	84:7a:88:51:3a:ff
1519750018.7418184	84:7a:88:51:3a:ff
1519750019.2941	84:7a:88:51:3a:ff
1519750019.2959397	84:7a:88:51:3a:ff
1519750019.6591518	84:7a:88:51:3a:ff
1519750019.6741996	84:7a:88:51:3a:ff
1519750019.7512372	84:7a:88:51:3a:ff
1519750019.752606	84:7a:88:51:3a:ff
1519750019.754002	84:7a:88:51:3a:ff
1519750029.3271768	84:7a:88:51:3a:ff
1519750029.4943511	84:7a:88:51:3a:ff
1519750038.1753364	84:7a:88:51:3a:ff
1519750038.2575793	84:7a:88:51:3a:ff
1519750038.506479	84:7a:88:51:3a:ff
1519750047.9105887	84:7a:88:51:3a:ff
1519750048.1842196	84:7a:88:51:3a:ff
1519750048.2251813	84:7a:88:51:3a:ff
1519750048.3484304	84:7a:88:51:3a:ff
1519750048.6115913	84:7a:88:51:3a:ff
1519750058.2185082	84:7a:88:51:3a:ff
1519750058.2590637	84:7a:88:51:3a:ff
1519750067.694625	84:7a:88:51:3a:ff
1519750067.7433798	84:7a:88:51:3a:ff
1519750079.4143136	84:7a:88:51:3a:ff
1519750079.4550476	84:7a:88:51:3a:ff
1519750079.5786514	84:7a:88:51:3a:ff
1519750079.6643593	84:7a:88:51:3a:ff
1519750083.177897	84:7a:88:51:3a:ff
1519750083.5096128	84:7a:88:51:3a:ff
1519750083.5154772	84:7a:88:51:3a:ff
1519750083.7592819	84:7a:88:51:3a:ff
1519750083.7607582	84:7a:88:51:3a:ff
1519750083.762603	84:7a:88:51:3a:ff
1519750083.7643857	84:7a:88:51:3a:ff
1519750083.8040137	84:7a:88:51:3a:ff
1519750083.8054507	84:7a:88:51:3a:ff
1519750083.8070626	84:7a:88:51:3a:ff
1519750083.8449552	84:7a:88:51:3a:ff
1519750083.8485887	84:7a:88:51:3a:ff
1519750083.8860435	84:7a:88:51:3a:ff
1519750083.887421	84:7a:88:51:3a:ff
1519750083.8894107	84:7a:88:51:3a:ff
1519750083.925335	84:7a:88:51:3a:ff
1519750083.9272332	84:7a:88:51:3a:ff
1519750083.9287708	84:7a:88:51:3a:ff
1519750083.9302068	84:7a:88:51:3a:ff
1519750158.8742337	84:7a:88:51:3a:ff
1519750158.8759217	84:7a:88:51:3a:ff
1519750158.878028	84:7a:88:51:3a:ff
1519750159.124696	84:7a:88:51:3a:ff
1519750159.1262193	84:7a:88:51:3a:ff
1519750159.1281586	84:7a:88:51:3a:ff
1519750159.2480388	84:7a:88:51:3a:ff
1519750159.2494688	84:7a:88:51:3a:ff
1519750159.2513351	84:7a:88:51:3a:ff
1519750159.252856	84:7a:88:51:3a:ff
1519750159.2887793	84:7a:88:51:3a:ff
1519750159.2906568	84:7a:88:51:3a:ff
1519750159.2924197	84:7a:88:51:3a:ff
1519750159.2939098	84:7a:88:51:3a:ff
1519750208.6499066	84:7a:88:51:3a:ff
1519750208.806949	84:7a:88:51:3a:ff
1519750208.841212	84:7a:88:51:3a:ff
1519750208.8520603	84:7a:88:51:3a:ff
1519750208.8647854	84:7a:88:51:3a:ff
1519750208.889191	84:7a:88:51:3a:ff
1519750210.3523917	84:7a:88:51:3a:ff
1519750210.3543131	84:7a:88:51:3a:ff
1519750210.5968425	84:7a:88:51:3a:ff
1519750210.598407	84:7a:88:51:3a:ff
1519750210.6003318	84:7a:88:51:3a:ff
1519750210.6021364	84:7a:88:51:3a:ff
1519750210.683288	84:7a:88:51:3a:ff
1519750210.7217574	84:7a:88:51:3a:ff
1519750210.7239692	84:7a:88:51:3a:ff
1519750210.7269404	84:7a:88:51:3a:ff
1519750210.7630615	84:7a:88:51:3a:ff
1519750210.7643864	84:7a:88:51:3a:ff
1519750210.7658684	84:7a:88:51:3a:ff
1519750210.767435	84:7a:88:51:3a:ff
1519750268.9243507	84:7a:88:51:3a:ff
1519750268.9599063	84:7a:88:51:3a:ff
1519750268.9712203	84:7a:88:51:3a:ff
1519750268.99243	84:7a:88:51:3a:ff
1519750270.2307808	84:7a:88:51:3a:ff
1519750270.2727046	84:7a:88:51:3a:ff
1519750270.2741237	84:7a:88:51:3a:ff
1519750270.2759664	84:7a:88:51:3a:ff
1519750270.4352129	84:7a:88:51:3a:ff
1519750270.4392207	84:7a:88:51:3a:ff
1519750270.478708	84:7a:88:51:3a:ff
1519750270.4801078	84:7a:88:51:3a:ff
1519750270.4860713	84:7a:88:51:3a:ff
1519750270.5175343	84:7a:88:51:3a:ff
1519750270.518858	84:7a:88:51:3a:ff
1519750270.5204659	84:7a:88:51:3a:ff
1519750270.5644422	84:7a:88:51:3a:ff
1519750270.600433	84:7a:88:51:3a:ff
1519750270.6037314	84:7a:88:51:3a:ff
1519750270.643373	84:7a:88:51:3a:ff
1519750270.647095	84:7a:88:51:3a:ff
1519750270.6490598	84:7a:88:51:3a:ff
1519750270.7014785	84:7a:88:51:3a:ff
1519751312.8915608	8c:f5:a3:ec:ec:17
1519751312.9306667	8c:f5:a3:ec:ec:17
1519751313.0157783	8c:f5:a3:ec:ec:17
1519751313.055969	8c:f5:a3:ec:ec:17
1519751313.3558264	8c:f5:a3:ec:ec:17
1519751330.9811525	8c:f5:a3:ec:ec:17
1519751331.0213442	8c:f5:a3:ec:ec:17
1519751354.0572798	8c:f5:a3:ec:ec:17
1519751375.9012885	8c:f5:a3:ec:ec:17
1519751375.9374921	8c:f5:a3:ec:ec:17
1519751498.306803	8c:f5:a3:ec:ec:17
1519751762.9120884	8c:f5:a3:ec:ec:17
1519751762.9517987	8c:f5:a3:ec:ec:17
1519751831.3726776	8c:f5:a3:ec:ec:17
1519751834.2860444	8c:f5:a3:ec:ec:17
1519751834.3295631	8c:f5:a3:ec:ec:17
1519751834.3708613	8c:f5:a3:ec:ec:17
1519751834.4170144	8c:f5:a3:ec:ec:17
1519751834.6250768	8c:f5:a3:ec:ec:17
1519751839.538227	8c:f5:a3:ec:ec:17
1519751839.6142817	8c:f5:a3:ec:ec:17
1519751839.6993117	8c:f5:a3:ec:ec:17
1519751859.2180374	8c:f5:a3:ec:ec:17
1519751859.264797	8c:f5:a3:ec:ec:17
1519751859.4203088	8c:f5:a3:ec:ec:17
1519751859.5477786	8c:f5:a3:ec:ec:17
1519751862.3183017	8c:f5:a3:ec:ec:17
1519751862.4063761	8c:f5:a3:ec:ec:17
1519751862.5782747	8c:f5:a3:ec:ec:17
1519751862.7582777	8c:f5:a3:ec:ec:17
1519751909.5922382	8c:f5:a3:ec:ec:17
1519751909.6323557	8c:f5:a3:ec:ec:17
1519751909.6780472	8c:f5:a3:ec:ec:17
1519751909.764498	8c:f5:a3:ec:ec:17
1519752196.790312	da:a1:19:4e:6e:59
1519752583.5368025	34:80:b3:f0:30:69
1519752583.6009026	34:80:b3:f0:30:69
1519752583.6428537	34:80:b3:f0:30:69
1519752583.7311485	34:80:b3:f0:30:69
1519752583.747452	34:80:b3:f0:30:69
1519752583.7693293	34:80:b3:f0:30:69
1519752583.8113005	34:80:b3:f0:30:69
1519752583.8327315	34:80:b3:f0:30:69
1519752583.8535135	34:80:b3:f0:30:69
1519752583.915844	34:80:b3:f0:30:69
1519752711.9563966	34:80:b3:f0:30:69
1519752712.1400099	34:80:b3:f0:30:69
1519753250.2890475	34:80:b3:f0:30:69
1519753250.667619	34:80:b3:f0:30:69
1519753311.3929892	34:80:b3:f0:30:69
1519753311.414233	34:80:b3:f0:30:69
1519753311.928181	34:80:b3:f0:30:69
1519753312.2071388	34:80:b3:f0:30:69
1519753372.6415994	34:80:b3:f0:30:69
1519753372.665929	34:80:b3:f0:30:69
1519753373.4624338	34:80:b3:f0:30:69
1519753488.8708355	34:80:b3:f0:30:69
1519753488.891065	34:80:b3:f0:30:69
1519753829.6738763	34:80:b3:f0:30:69
1519753964.718972	34:80:b3:f0:30:69
1519753988.5867488	34:80:b3:f0:30:69
1519754320.6060255	34:80:b3:f0:30:69
1519754320.6262345	34:80:b3:f0:30:69
1519754321.301753	34:80:b3:f0:30:69
1519754381.586618	34:80:b3:f0:30:69
1519754560.8076231	34:80:b3:f0:30:69
1519754626.2049158	34:80:b3:f0:30:69
1519754710.5622358	34:80:b3:f0:30:69
1519754780.501198	34:80:b3:f0:30:69
1519754781.1371465	34:80:b3:f0:30:69
1519755108.5155962	34:80:b3:f0:30:69
1519755343.1150062	34:80:b3:f0:30:69
1519755558.7058487	9c:f4:8e:17:4c:bd
1519755558.7228374	9c:f4:8e:17:4c:bd
1519755673.860914	34:80:b3:f0:30:69
1519755734.4369485	9c:f4:8e:17:4c:bd
1519755734.4462538	9c:f4:8e:17:4c:bd
1519755803.7846792	9c:f4:8e:17:4c:bd
1519755945.54588	34:80:b3:f0:30:69
1519755945.5661054	34:80:b3:f0:30:69
1519755951.3553965	34:80:b3:f0:30:69
1519755955.8617678	34:80:b3:f0:30:69
1519755955.9636545	34:80:b3:f0:30:69
1519755960.8788946	34:80:b3:f0:30:69
1519755960.899308	34:80:b3:f0:30:69
1519755961.1048932	34:80:b3:f0:30:69
1519755961.185149	34:80:b3:f0:30:69
1519755961.206417	34:80:b3:f0:30:69
1519755961.2874966	34:80:b3:f0:30:69
1519755965.5076427	34:80:b3:f0:30:69
1519755965.5280988	34:80:b3:f0:30:69
1519755965.6026745	34:80:b3:f0:30:69
1519755965.6406496	34:80:b3:f0:30:69
1519755965.6976166	34:80:b3:f0:30:69
1519755965.7883682	34:80:b3:f0:30:69
1519755965.895235	34:80:b3:f0:30:69
1519755965.9978342	34:80:b3:f0:30:69
1519755968.9975927	34:80:b3:f0:30:69
1519755969.01278	34:80:b3:f0:30:69
1519755969.7864585	34:80:b3:f0:30:69
1519755969.801687	34:80:b3:f0:30:69
1519755984.2005486	34:80:b3:f0:30:69
1519755991.500098	34:80:b3:f0:30:69
1519755991.52136	34:80:b3:f0:30:69
1519755991.5531988	34:80:b3:f0:30:69
1519755991.768107	34:80:b3:f0:30:69
1519756001.6534557	34:80:b3:f0:30:69
1519756001.6981428	34:80:b3:f0:30:69
1519756001.9509163	34:80:b3:f0:30:69
1519756004.1857712	34:80:b3:f0:30:69
1519756006.692759	34:80:b3:f0:30:69
1519756006.7571933	34:80:b3:f0:30:69
1519756006.978392	34:80:b3:f0:30:69
1519764342.779272	da:a1:19:3d:cb:7f
1519764342.8036969	da:a1:19:3d:cb:7f
1519779385.8333955	34:80:b3:f0:30:69
1519779385.92099	34:80:b3:f0:30:69
1519779385.942409	34:80:b3:f0:30:69
1519779385.9815714	34:80:b3:f0:30:69
1519779386.0017924	34:80:b3:f0:30:69
1519779386.0236256	34:80:b3:f0:30:69
