1519805641.0491045	d0:b1:28:49:18:b9
1519805646.6449227	ac:5f:3e:58:ad:8b
1519805701.9206648	c0:bd:d1:fe:db:c7
1519805703.9833176	34:97:f6:1c:2f:3c
1519805707.1470766	a8:5c:2c:c8:ab:80
1519805754.0499227	6c:aa:b3:25:40:08
1519805770.3112605	d0:b1:28:49:18:b9
1519805824.7178624	4a:1b:c4:93:7d:f2
1519805824.901702	1c:91:48:21:d1:c4
1519805873.295756	28:3f:69:34:74:9d
1519805876.6237252	00:23:68:f8:ee:50
1519805879.942685	6c:ad:f8:86:ca:97
1519805949.1510952	ac:5f:3e:58:ad:8b
1519805955.6026175	3c:15:c2:e9:2e:de
1519805957.2146223	10:ae:60:34:7e:19
1519805980.4949908	c0:ee:fb:4b:4c:81
1519805985.6782	20:78:f0:a6:eb:4d
1519806010.976706	a8:88:08:56:a9:df
1519806049.4161727	ac:22:0b:a9:a1:8d
1519806053.561378	68:27:37:ce:c7:a2
1519806055.106181	98:d6:f7:5e:9a:25
1519806059.6799152	e4:f0:42:a3:04:da
1519806093.0315664	68:27:37:ce:c8:4b
1519806107.168466	90:72:40:6d:2d:3e
1519806164.0839496	f0:03:8c:c0:2d:1b
1519806205.0114875	9c:e0:63:22:77:68
1519806207.531877	00:06:c7:1e:bd:3d
1519806209.0761375	84:24:8d:b7:ae:60
1519806267.338266	58:3f:54:e2:8b:aa
1519806271.959605	c0:ee:fb:4a:0e:d3
1519806273.0547209	20:16:d8:31:e4:ee
1519806274.4308043	a8:81:95:51:23:a0
1519806285.2065883	a8:5c:2c:c8:ab:80
1519806288.2144206	78:7b:8a:42:8b:a8
1519806292.3101285	c0:ee:fb:4a:a3:a8
1519806316.8497894	bc:e6:3f:7e:c8:b3
1519806361.8412786	6c:aa:b3:26:2e:a8
1519806374.404928	4c:66:41:99:ed:a3
1519806444.1499012	34:97:f6:1c:2f:3c
1519806467.2578125	bc:e6:3f:78:3d:d6
1519806477.271129	6c:aa:b3:25:40:08
1519806493.7842019	e8:91:20:78:80:2d
1519806522.6986477	68:27:37:ce:c7:a2
1519806539.2202218	34:80:b3:f0:30:69
1519806542.3025084	84:24:8d:b7:ae:60
1519806608.542613	a8:81:95:51:23:a0
1519806612.7821636	d0:b1:28:34:ec:d7
1519806614.7143624	00:23:68:f8:ee:50
1519806623.2401404	3c:fa:43:48:2d:01
1519806646.1074111	8c:f5:a3:0a:d9:6a
1519806692.7257812	98:d6:f7:5e:9a:25
1519806703.4662032	88:83:22:46:04:64
1519806730.715605	5e:fa:3e:26:f6:1b
1519806733.202657	84:38:38:f9:b7:e6
1519806733.4359684	54:26:96:04:5f:75
1519806776.8125958	84:c7:ea:36:36:63
1519806780.400668	18:21:95:1f:ac:74
1519806794.5087287	58:3f:54:e2:8b:aa
1519806821.3680112	ac:5f:3e:58:ad:8b
1519806862.3537092	c8:38:70:9a:a5:74
1519806903.2758195	bc:e6:3f:78:3d:d6
1519806926.9764705	cc:61:e5:20:53:5c
1519806927.4812734	9c:e0:63:22:77:68
1519806955.1203265	88:83:22:46:04:64
1519806955.3665898	84:24:8d:b7:ae:60
1519806959.3671792	18:65:90:78:b9:a3
1519806973.8672838	b8:27:eb:10:00:f3
1519806980.6257327	88:b4:a6:cb:86:a7
1519807024.5030496	48:88:ca:a9:3f:63
1519807031.3183484	5e:fa:3e:26:f6:1b
1519807040.2930958	18:ee:69:00:90:d2
1519807041.6230438	74:81:14:77:89:d2
1519807059.1215744	4c:34:88:99:5a:25
1519807063.1549485	30:35:ad:42:87:c0
1519807066.715184	58:c5:cb:43:02:ab
1519807073.3678234	b0:48:1a:dc:9c:00
1519807091.1458404	00:06:c7:1e:bd:3d
1519807101.4008994	84:38:38:f9:b7:e6
1519807114.4236448	6c:ad:f8:6b:d0:d4
1519807127.5582292	84:24:8d:b7:84:b0
1519807133.874024	84:24:8d:b7:b0:30
1519807136.9518888	22:52:2a:35:08:8e
1519807173.346868	00:25:bc:06:f7:e9
1519807227.559694	a8:5c:2c:c8:ab:80
1519807228.8135345	ac:5f:3e:d3:ac:5a
1519807229.5957887	ac:5f:3e:d3:ac:5a
1519807253.6323624	e4:8b:7f:a6:bb:fe
1519807264.1498601	34:97:f6:1c:2f:3c
1519807274.1368427	00:23:68:fc:70:e2
1519807300.928685	6c:aa:b3:25:40:08
1519807304.0504603	38:f2:3e:a4:42:0c
1519807308.0881536	58:3f:54:e2:8b:aa
1519807311.1918	c0:ee:fb:32:d0:c8
1519807318.0135586	54:72:4f:16:41:61
1519807333.3644688	cc:61:e5:20:53:5c
1519807386.4473825	ac:5f:3e:58:ad:8b
1519807388.4034276	38:aa:3c:cd:30:c1
1519807424.0252318	f0:03:8c:c0:2d:1b
1519807429.9486556	6c:ad:f8:6b:d0:d4
1519807435.2344227	30:35:ad:42:87:c0
1519807439.7175224	20:c6:eb:93:95:2d
1519807451.576568	22:52:2a:35:08:8e
1519807504.118851	ac:22:0b:a9:a1:8d
1519807510.2039893	84:24:8d:b7:b0:30
1519807527.04669	84:24:8d:b4:d8:90
1519807537.516643	34:80:b3:f0:30:69
1519807540.897562	e8:91:20:78:80:2d
1519807551.7074876	4c:34:88:99:5a:25
1519807570.493719	c8:ff:28:81:c9:ab
1519807634.0678775	48:3c:0c:02:87:1a
1519807643.4317913	b4:e1:c4:d3:3e:b8
1519807646.3404615	98:d6:f7:5e:9a:25
1519807675.8579051	7c:91:22:26:a6:02
1519807683.4028745	b0:48:1a:dc:9c:00
1519807693.7014356	b8:27:eb:10:00:f3
1519807706.3250463	40:f3:08:2c:9e:96
1519807711.752947	8c:f5:a3:e0:cb:6a
1519807731.5375898	68:27:37:ce:c7:a2
1519807744.994266	8c:f5:a3:c0:83:70
1519807745.5850902	90:72:40:6d:2d:3e
1519807751.7896647	c0:ee:fb:4b:4c:81
1519807756.6931548	72:8b:37:14:f3:aa
1519807784.6852188	c0:ee:fb:32:d0:c8
1519807790.9812906	8c:f5:a3:08:c4:23
1519807824.5138063	34:97:f6:1c:2f:3c
1519807867.9314046	d0:e1:40:26:61:9c
1519807918.8812776	58:c5:cb:43:02:ab
1519807930.1761324	5e:fa:3e:26:f6:1b
1519807933.8644855	6c:ad:f8:6b:d0:d4
1519807955.6957457	3c:15:c2:e9:2e:de
1519807972.1608427	a8:81:95:51:23:a0
1519808008.3617768	00:06:c7:1e:bd:3d
1519808011.6592877	8c:1a:bf:8f:1e:34
1519808021.548088	8c:1a:bf:8f:1e:34
1519808040.771554	18:89:5b:a8:0f:68
1519808045.2984002	88:83:22:46:04:64
1519808065.5517144	7c:91:22:26:a6:02
1519808068.6947577	72:8b:37:14:f3:aa
1519808091.2902792	84:24:8d:b7:b0:30
1519808096.9827218	d0:53:49:32:26:83
1519808154.8712091	68:fb:7e:66:dd:f0
1519808166.1973536	d0:59:e4:95:ee:31
1519808174.0181835	b8:27:eb:10:00:f3
1519808184.4553156	d0:e1:40:26:61:9c
1519808222.0426943	8c:f5:a3:08:c4:23
1519808236.2574105	48:3c:0c:02:87:1a
1519808249.4191976	84:24:8d:b7:ae:60
1519808260.6801002	98:d6:f7:5e:9a:25
1519808292.873087	28:9a:fa:96:51:08
1519808324.1718988	f0:03:8c:c0:2d:1b
1519808325.4958785	6c:aa:b3:25:40:08
1519808326.8006408	00:23:68:fc:70:e2
1519808333.9641564	c0:bd:d1:fe:db:c7
1519808342.6173525	48:4b:aa:59:e0:42
1519808371.0522683	f0:72:8c:c9:57:8d
1519808382.041608	c0:ee:fb:d8:8a:32
1519808416.1646507	ac:5f:3e:c1:55:34
1519808421.1903489	40:f3:08:2c:9e:96
1519808424.085606	68:27:37:ce:c8:4b
1519808466.2490983	18:89:5b:a8:0f:68
1519808521.361217	8c:f5:a3:e0:cb:6a
1519808522.4129646	5c:a8:6a:3a:b7:c8
1519808522.9768605	5c:a8:6a:3a:b7:c8
1519808540.2655299	c4:07:2f:97:7d:a7
1519808552.9248939	84:c7:ea:36:36:63
1519808563.5136762	c4:9a:02:40:e9:07
1519808575.9295087	28:9a:fa:96:51:08
1519808594.6081226	54:72:4f:16:41:61
1519808600.1512587	6c:3b:6b:9d:90:37
1519808624.491319	f0:03:8c:c0:2d:1b
1519808647.7327878	58:3f:54:e2:8b:aa
1519808684.184148	d0:e1:40:26:61:9c
1519808686.9731832	6c:ad:f8:6b:d0:d4
1519808701.589195	f0:72:8c:c9:57:8d
1519808739.4038806	68:27:37:ce:c8:4b
1519808741.991712	48:43:7c:0c:82:c1
1519808747.427374	6c:aa:b3:25:40:08
1519808793.5896375	3c:fa:43:48:2d:01
1519808798.8448946	20:16:d8:31:e4:ee
1519808802.7247005	20:78:f0:a6:eb:4d
1519808825.0303857	04:d6:aa:9e:01:b2
1519808829.8384795	5e:fa:3e:26:f6:1b
1519808839.3255446	18:ee:69:00:90:d2
1519808840.5478954	74:81:14:77:89:d2
1519808853.6900458	60:7e:dd:f5:fd:50
1519808903.6257904	30:07:4d:29:17:98
1519808917.640592	10:ae:60:34:7e:19
1519808935.9502223	98:d6:f7:5e:9a:25
1519808951.6976542	ac:22:0b:a9:a1:8d
1519808964.68164	84:38:38:1e:b5:49
1519808966.968938	40:83:de:a5:b3:3c
1519808967.9110467	04:d6:aa:21:1b:3c
1519809006.8704488	a8:81:95:51:23:a0
1519809018.8105972	8c:1a:bf:8f:1e:34
1519809029.2308142	84:24:8d:b7:ae:60
1519809054.4090896	68:27:37:ce:c8:4b
1519809058.7301462	8c:eb:c6:b1:d6:1a
1519809078.7115364	cc:61:e5:20:53:5c
1519809084.1673145	04:f7:e4:c4:25:72
1519809109.8331997	d0:53:49:32:26:83
1519809175.8166735	30:35:ad:42:87:c0
1519809186.5453048	84:c7:ea:36:36:63
1519809205.5530589	68:27:37:ce:c7:a2
1519809253.1721053	6c:ad:f8:6b:d0:d4
1519809278.8521254	20:16:d8:31:e4:ee
1519809307.668998	a8:81:95:51:23:a0
1519809311.3982944	84:24:8d:b7:b0:30
1519809350.323921	00:61:71:32:64:92
1519809361.0521407	e8:91:20:78:80:2d
1519809369.1072793	68:27:37:ce:c8:4b
1519809386.7975047	54:72:4f:16:41:61
1519809414.3399854	ec:1f:72:e1:0d:33
1519809427.418701	00:06:c7:1e:bd:3d
1519809455.6516266	6c:aa:b3:26:2e:a8
1519809460.359811	88:83:22:46:04:64
1519809465.3918226	ac:5f:3e:2b:6a:28
1519809470.4546876	bc:4c:c4:2b:39:23
1519809531.118024	6c:aa:b3:25:40:08
1519809543.9154992	40:b8:37:bd:dc:7e
1519809549.1517944	98:d6:f7:5e:9a:25
1519809604.9409194	9c:fc:01:f3:31:54
1519809611.8066678	58:c5:cb:43:02:ab
1519809611.8962545	c0:ee:fb:4b:4c:81
1519809629.2431748	48:88:ca:a9:3f:63
1519809630.3334582	a8:81:95:51:23:a0
1519809643.8514435	f0:03:8c:c0:2d:1b
1519809645.7419798	c4:07:2f:97:7d:a7
1519809672.2169662	c8:21:58:6a:00:40
1519809679.9632282	00:61:71:32:64:92
1519809713.2486258	58:3f:54:e2:8b:aa
1519809754.7505038	7c:b0:c2:14:00:55
1519809760.5792067	20:16:d8:31:e4:ee
1519809833.3516119	06:4d:06:9c:90:bc
1519809858.1933298	5c:ca:1a:2c:c9:ec
1519809866.5362198	3c:fa:43:48:2d:01
1519809871.1979582	7c:b0:c2:14:00:55
1519809896.398101	ac:5f:3e:2b:6a:28
1519809927.878716	48:db:50:75:ae:55
1519809931.249382	e0:5f:45:ad:aa:14
1519809979.4491315	40:f3:08:2c:9e:96
1519810029.835068	5e:fa:3e:26:f6:1b
1519810053.5199952	6c:aa:b3:25:40:08
1519810062.7768643	20:16:d8:31:e4:ee
1519810069.8619688	58:c5:cb:43:02:ab
1519810076.2238345	04:d6:aa:09:cf:a3
1519810084.3353505	84:24:8d:b7:84:b0
1519810115.3976443	48:88:ca:a9:3f:63
1519810136.0363154	9c:f4:8e:48:63:4c
1519810177.3610208	d0:53:49:32:26:83
1519810177.7939165	8c:eb:c6:b1:d6:1a
1519810182.1507545	06:4d:06:9c:90:bc
1519810185.7881627	98:d6:f7:5e:9a:25
1519810189.8880165	e8:91:20:78:80:2d
1519810194.4634304	6c:ad:f8:6b:d0:d4
1519810211.8339214	9c:f4:8e:48:63:4c
1519810220.5250535	c0:cc:f8:e7:8d:8e
1519810244.245349	f0:03:8c:c0:2d:1b
1519810247.3156576	48:db:50:75:ae:55
1519810324.545673	e0:5f:45:ad:aa:14
1519810360.568262	ac:29:3a:43:7a:67
1519810382.2606096	04:d6:aa:09:cf:a3
1519810397.11624	84:c7:ea:36:36:63
1519810419.442739	30:07:4d:ba:b0:96
1519810423.8073318	20:16:d8:31:e4:ee
1519810425.5799398	14:1f:78:16:76:3f
1519810427.0171337	14:1f:78:16:76:3f
1519810466.1097817	cc:61:e5:20:53:5c
1519810467.220389	04:d6:aa:b0:bb:96
1519810473.6321886	7c:b0:c2:14:00:55
1519810503.3807762	68:27:37:ce:c8:4b
1519810524.6517446	34:97:f6:1c:2f:3c
1519810537.2790198	c8:38:70:77:77:46
1519810538.0128372	c8:38:70:77:77:46
1519810547.4131646	c0:ee:fb:4b:4c:81
1519810553.355466	f4:31:c3:50:e0:07
1519810574.7295883	e4:f0:42:a3:04:da
1519810603.6729412	30:35:ad:42:87:c0
1519810616.0015337	e8:91:20:78:80:2d
1519810625.9704745	8c:f5:a3:e0:cb:6a
1519810626.401501	ec:10:7b:85:6a:c4
1519810626.790933	ec:10:7b:85:6a:c4
1519810631.3076	5e:fa:3e:26:f6:1b
1519810640.3347843	18:ee:69:00:90:d2
1519810642.233183	74:81:14:77:89:d2
1519810692.8556135	00:b3:62:e1:ff:43
1519810719.0443025	b0:70:2d:ed:dd:00
1519810719.896884	48:88:ca:a9:3f:63
1519810755.5159266	68:fb:7e:66:dd:f0
1519810761.8180478	d0:59:e4:95:ee:31
1519810783.1438255	20:16:d8:31:e4:ee
1519810789.571947	1a:ff:cf:55:60:0e
1519810791.2444034	98:d6:f7:5e:9a:25
1519810820.407744	ec:1f:72:e1:0d:33
1519810831.6215782	38:f2:3e:88:64:38
1519810844.8822312	44:74:6c:4c:7b:bc
1519810879.9253652	20:78:f0:a6:eb:4d
1519810886.0714192	c0:ee:fb:4b:4c:81
1519810886.6652946	6c:ad:f8:6b:d0:d4
1519810902.6396837	04:d6:aa:b0:bb:96
1519810923.5964885	58:c5:cb:43:02:ab
1519810946.287467	3c:f7:a4:11:71:33
1519810960.999316	08:60:6e:63:c4:48
1519810968.0087173	30:07:4d:ba:b0:96
1519810993.6641595	b8:27:eb:10:00:f3
1519810997.5932229	6c:aa:b3:25:40:08
1519811023.9586287	f0:03:8c:c0:2d:1b
1519811044.8347838	34:97:f6:1c:2f:3c
1519811051.7003334	c4:9d:ed:1c:b5:d9
1519811070.4584842	68:27:37:ce:c8:4b
1519811112.4042435	20:c6:eb:93:91:16
1519811117.6232038	4c:66:41:3f:aa:07
1519811131.8178835	e8:91:20:78:80:2d
1519811149.1790597	1a:ff:cf:55:60:0e
1519811166.7813864	da:a1:19:4f:5c:a0
1519811176.4378223	ac:5f:3e:67:4d:e8
1519811187.1374414	00:ae:fa:63:d5:be
1519811216.8958173	58:3f:54:e2:8b:aa
1519811231.707722	5e:fa:3e:26:f6:1b
1519811251.910447	38:f2:3e:88:64:38
1519811283.1852336	c8:21:58:6a:00:40
1519811293.6748097	f4:f1:5a:be:b5:c7
1519811295.461464	48:60:bc:92:10:e0
1519811301.9539638	00:23:68:f8:ee:50
1519811351.4939318	94:7b:e7:3f:e5:5c
1519811363.6521354	da:a1:19:90:66:e1
1519811385.1599276	68:27:37:ce:c8:4b
1519811402.4527256	da:a1:19:46:53:ce
1519811405.921803	ac:22:0b:a9:a1:8d
1519811429.5224931	d0:53:49:29:b1:bd
1519811439.9980636	98:d6:f7:5e:9a:25
1519811452.5440874	88:66:a5:4f:14:5f
1519811460.2087498	c8:ff:28:81:c9:ab
1519811471.5362313	04:d6:aa:b0:bb:96
1519811484.6262069	da:a1:19:18:ee:69
1519811493.0824738	f4:f1:5a:be:b5:c7
1519811503.867323	f0:03:8c:c0:2d:1b
1519811523.0267868	da:a1:19:0f:64:df
1519811524.952758	c0:ee:fb:4b:4c:81
1519811555.3532848	38:f2:3e:af:f9:f8
1519811567.4157112	90:b6:86:53:de:26
1519811578.0634842	e4:f0:42:a3:04:da
1519811602.0006232	28:cf:da:00:7c:bb
1519811610.4774525	48:d6:d5:ea:a4:91
1519811616.2588863	ac:af:b9:be:24:1c
1519811641.420622	f0:db:f8:4c:93:15
1519811711.5938132	34:97:f6:1c:2f:3c
1519811721.9769723	e8:91:20:78:80:2d
1519811756.5670972	54:40:ad:22:d4:5f
1519811757.3372822	54:40:ad:22:d4:5f
1519811765.5102627	6c:ad:f8:6b:d0:d4
1519811770.0071862	48:60:bc:92:10:e0
1519811773.6692836	b8:27:eb:10:00:f3
1519811782.0056417	da:a1:19:74:4a:c5
1519811794.562169	84:24:8d:b4:d8:90
1519811826.8856385	28:ed:6a:d0:19:ad
1519811871.133529	84:b5:41:b9:54:82
1519811874.8948898	88:66:a5:4f:14:5f
1519811881.378877	84:c7:ea:36:36:63
1519811884.5471096	c8:21:58:6a:00:40
1519811894.285214	04:d6:aa:6c:a2:86
1519811896.8796177	84:24:8d:b7:84:b0
1519811899.4035263	8c:f5:a3:e0:cb:6a
1519811920.3474705	ac:af:b9:be:24:1c
1519811924.0623684	90:72:40:6d:2d:3e
1519811952.6003218	68:27:37:ce:c8:4b
1519811985.2370925	c0:ee:fb:4b:4c:81
1519811992.6260252	2c:ae:2b:c9:0b:6d
1519812020.6963377	68:fb:7e:66:dd:f0
1519812021.1599283	84:24:8d:b7:ae:60
1519812062.7372472	98:d6:f7:5e:9a:25
1519812111.1206665	04:d6:aa:6c:a2:86
1519812112.4514327	84:b5:41:b9:54:82
1519812122.2352347	28:ed:6a:d0:19:ad
1519812122.401485	ec:9b:f3:5d:68:d9
1519812131.9081428	5e:fa:3e:26:f6:1b
1519812145.0567203	54:ea:a8:74:43:f1
1519812178.8986707	0c:e7:25:5b:99:04
1519812193.7291727	68:fb:7e:e3:8e:a1
1519812199.2832994	6c:3b:6b:9d:90:37
1519812215.1301618	58:3f:54:e2:8b:aa
1519812219.2236724	f4:f1:5a:be:b5:c7
1519812222.634933	54:40:ad:22:d4:5f
1519812230.3900073	4c:66:41:3f:aa:07
1519812235.3036206	68:fb:7e:e3:8e:a1
1519812242.371079	38:f2:3e:af:f9:f8
1519812283.480786	7c:b0:c2:14:00:55
1519812312.9058971	c0:ee:fb:4b:4c:81
1519812313.9229293	b8:27:eb:10:00:f3
1519812317.0651884	58:7f:57:a5:e1:88
1519812349.4145408	00:23:68:fc:70:e2
1519812376.0913806	ec:1f:72:e1:0d:33
1519812381.3867047	2c:ae:2b:c9:0b:6d
1519812386.739876	bc:d1:d3:cb:40:8c
1519812394.2618017	e0:aa:96:ac:1a:bc
1519812404.2615473	f0:03:8c:c0:2d:1b
1519812439.5344477	74:81:14:77:89:d2
1519812440.35344	18:ee:69:00:90:d2
1519812456.1799562	68:27:37:ce:c8:4b
1519812457.5341246	6c:ad:f8:6b:d0:d4
1519812488.1060278	40:b8:37:bd:dc:7e
1519812497.3859317	04:d6:aa:bb:9c:77
1519812502.7960985	c6:5e:8a:91:a1:12
1519812519.1446857	e8:50:8b:d4:af:a7
1519812541.0409567	20:68:9d:e4:f0:e3
1519812553.5936468	84:24:8d:b7:ae:60
1519812561.337749	4c:34:88:99:5a:25
1519812570.5350914	00:06:c7:1e:a8:67
1519812576.2703035	c6:5e:8a:91:a1:12
1519812579.5223644	ac:22:0b:a9:a1:8d
1519812601.157363	7e:9e:cd:66:be:9b
1519812602.9205315	14:1f:78:16:76:3f
1519812609.6732965	dc:86:d8:18:d4:11
1519812609.8429117	dc:86:d8:18:d4:11
1519812611.0562325	84:24:8d:b7:84:b0
1519812627.6334984	54:ea:a8:74:43:f1
1519812628.7009544	68:fb:7e:e3:8e:a1
1519812662.0552194	ac:af:b9:be:24:1c
1519812683.1898067	c4:9d:ed:1c:b5:d9
1519812689.026556	98:d6:f7:5e:9a:25
1519812690.025774	48:4b:aa:59:e0:42
1519812690.759023	ac:5f:3e:88:13:5e
1519812694.2072742	c0:ee:fb:4b:4c:81
1519812704.2629714	f0:03:8c:c0:2d:1b
1519812705.427987	0c:e7:25:5b:99:04
1519812719.9241803	54:40:ad:22:d4:5f
1519812730.9663606	5e:fa:3e:26:f6:1b
1519812736.8298206	d0:53:49:32:26:83
1519812740.5473444	28:ed:6a:d0:19:ad
1519812745.514688	6c:aa:b3:25:40:08
1519812764.4600658	ac:5f:3e:88:13:5e
1519812773.864343	04:4b:ed:25:6f:10
1519812774.4016354	48:3c:0c:02:87:1a
1519812778.1444767	84:c7:ea:36:36:63
1519812790.8405046	e0:aa:96:ac:1a:bc
1519812805.4945168	b0:72:bf:79:2f:be
1519812805.7067494	b0:72:bf:79:2f:be
1519812854.164332	00:06:c7:1e:bd:3d
1519812858.0162275	f0:db:f8:4c:93:15
1519812861.8619013	a8:81:95:51:23:a0
1519812874.3332999	d0:65:ca:cd:46:80
1519812970.0326173	ec:9b:f3:5d:68:d9
1519812982.0600564	04:d6:aa:bb:9c:77
1519812990.751361	4c:34:88:99:5a:25
1519813003.0434554	58:c5:cb:43:02:ab
1519813006.3641164	04:d6:aa:b0:bb:96
1519813022.0677574	68:27:37:ce:c7:a2
1519813023.6271906	68:27:37:ce:c8:4b
1519813047.2929037	10:ae:60:34:7e:19
1519813057.6901555	f8:16:54:7a:eb:f8
1519813057.691109	f8:16:54:7a:eb:f8
1519813064.5273466	f0:03:8c:c0:2d:1b
1519813080.0654705	74:8d:08:36:08:ad
1519813086.1340036	84:24:8d:b7:ae:60
1519813086.5520093	c8:21:58:6a:00:40
1519813106.7421513	bc:d1:d3:cb:40:8c
1519813129.2154727	ec:1f:72:e1:0d:33
1519813150.3029916	84:c7:ea:36:36:63
1519813152.9606435	04:d6:aa:fd:d6:ea
1519813159.9533372	ac:5f:3e:c1:55:34
1519813177.6413286	cc:3a:61:64:dd:b5
1519813189.5520236	5c:f5:da:35:4a:51
1519813222.3891566	7e:9e:cd:66:be:9b
1519813272.3870182	d4:63:c6:70:62:c2
1519813272.755848	dc:86:d8:18:d4:11
1519813272.8025162	b0:72:bf:79:2f:be
1519813272.8818657	d4:63:c6:70:62:c2
1519813281.8874726	48:88:ca:a9:3f:63
1519813284.5197382	da:a1:19:f2:ff:7a
1519813309.2654808	98:d6:f7:5e:9a:25
1519813351.5373082	da:a1:19:8f:0c:87
1519813360.7395315	90:72:40:de:5b:b3
1519813370.893899	08:9e:08:3e:b1:fb
1519813378.3863506	da:a1:19:3c:80:fb
1519813378.47182	da:a1:19:f9:06:81
1519813382.3297064	4c:66:41:3f:aa:07
1519813390.1544268	c8:38:70:77:77:46
1519813395.35929	84:24:8d:b7:84:b0
1519813397.802305	84:24:8d:b7:b0:30
1519813412.0410066	da:a1:19:37:44:bf
1519813424.222508	f0:03:8c:c0:2d:1b
1519813437.4502902	04:d6:aa:b0:bb:96
1519813448.8597713	94:7b:e7:3f:e5:5c
1519813453.280563	54:ea:a8:74:43:f1
1519813455.3720765	88:66:a5:18:14:fa
1519813496.0277488	c6:5e:8a:91:a1:12
1519813501.4783108	04:d6:aa:bb:9c:77
1519813522.4102514	00:f4:b9:c2:c1:09
1519813531.6009169	58:3f:54:e2:8b:aa
1519813535.3322508	a8:81:95:51:23:a0
1519813563.3548126	00:23:68:fc:70:e2
1519813567.4689076	80:b0:3d:0e:f3:b5
1519813577.3053386	ec:1f:72:e1:0d:33
1519813581.3131664	9c:5c:f9:26:c1:6a
1519813603.1518943	00:06:c7:1e:bd:3d
1519813651.033037	9c:5c:f9:26:c1:6a
1519813652.65814	20:64:32:43:b1:cb
1519813677.6939461	04:d6:aa:fd:d6:ea
1519813680.8744628	cc:3a:61:64:dd:b5
1519813694.080918	b8:27:eb:10:00:f3
1519813710.014851	6c:aa:b3:25:40:08
1519813717.3295693	5c:f5:da:35:4a:51
1519813727.8012722	20:16:d8:31:e4:ee
1519813736.0910525	30:07:4d:dd:7a:59
1519813746.6141648	88:66:a5:18:14:fa
1519813757.427041	da:a1:19:6b:78:f3
1519813773.1623282	60:e7:01:37:ed:d6
1519813778.6309168	40:f3:08:2c:9e:96
1519813789.7583084	f4:f1:5a:91:56:46
1519813806.192441	f0:cb:a1:89:0b:27
1519813811.2915652	10:ae:60:34:7e:19
1519813824.4816053	da:a1:19:66:bb:36
1519813826.2124832	48:88:ca:a9:3f:63
1519813851.6965451	04:d6:aa:b0:bb:96
1519813879.7784379	f4:f1:5a:91:56:46
1519813880.6467562	94:7b:e7:3f:e5:5c
1519813881.3781168	da:a1:19:3c:80:fb
1519813892.4683852	ec:1f:72:e1:0d:33
1519813902.5283327	f0:25:b7:1a:99:d1
1519813903.551085	da:a1:19:c0:3b:7f
1519813904.0623443	48:4b:aa:59:e0:42
1519813904.663666	0c:e7:25:5b:99:04
1519813904.8806021	84:24:8d:b7:ae:60
1519813910.0413318	4c:66:41:3f:aa:07
1519813916.7603703	60:e7:01:37:ed:d6
1519813939.777773	d0:ff:98:7d:01:38
1519813940.6635482	04:d6:aa:a7:a7:6a
1519813943.401768	2c:0e:3d:63:34:8d
1519813960.7743719	48:27:ea:f6:d1:12
1519813961.4312327	48:27:ea:f6:d1:12
1519813969.8072107	da:a1:19:b3:c0:3b
1519813970.9363928	2c:0e:3d:63:34:8d
1519813973.477634	84:c7:ea:36:36:63
1519813991.863179	da:a1:19:eb:f8:73
1519813991.9483898	da:a1:19:33:77:bb
1519814007.4883757	bc:e6:3f:8c:ac:f7
1519814008.2563295	20:64:32:43:b1:cb
1519814013.6073828	da:a1:19:40:95:d9
1519814024.5381358	f0:03:8c:c0:2d:1b
1519814043.8387117	dc:ee:06:80:04:8c
1519814055.9108822	38:d4:0b:a6:aa:d1
1519814056.980252	d0:53:49:32:26:83
1519814065.6589031	28:3f:69:00:9d:9f
1519814066.9598122	da:a1:19:c5:9b:16
1519814066.9716868	c0:ee:fb:34:41:8c
1519814067.1714125	ec:10:7b:d0:24:1d
1519814071.2284162	04:d6:aa:7d:8c:1a
1519814074.4995224	ac:22:0b:a9:a1:8d
1519814088.194137	20:16:d8:31:e4:ee
1519814091.4259856	40:f3:08:2c:9e:96
1519814102.338295	c8:21:58:6a:00:40
1519814114.9375393	a8:9f:ba:cf:fa:21
1519814124.1624935	f4:f1:5a:be:b5:c7
1519814140.339148	58:c5:cb:43:02:ab
1519814140.4164057	40:d3:ae:3d:25:46
1519814154.3561075	ac:5f:3e:88:13:5e
1519814191.6141374	04:d6:aa:7d:8c:1a
1519814195.1785686	ac:5f:3e:c6:ae:10
1519814206.1274433	00:f4:b9:c2:c1:09
1519814214.3507	8c:f5:a3:e2:92:7f
1519814214.7864985	8c:f5:a3:e2:92:7f
1519814240.100452	18:ee:69:00:90:d2
1519814252.4597704	6c:aa:b3:25:40:08
1519814253.0322855	da:a1:19:24:68:e3
1519814270.528198	84:24:8d:b7:84:b0
1519814275.5263834	da:a1:19:06:4a:c5
1519814279.596437	98:d6:f7:5e:9a:25
1519814282.9482522	4c:66:41:3f:aa:07
1519814283.224008	68:27:37:ce:c8:4b
1519814293.9314103	b8:27:eb:10:00:f3
1519814296.8304794	da:a1:19:3c:91:0c
1519814367.4637513	00:14:5c:83:1e:86
1519814383.672234	38:d4:0b:a6:aa:d1
1519814395.5536067	40:e2:30:a8:12:1e
1519814411.9022403	a8:9f:ba:e6:bb:ac
1519814419.3770678	38:ca:da:be:f9:f8
1519814419.3833175	38:ca:da:be:f9:f8
1519814448.8695796	da:a1:19:dc:59:0d
